INFO [2024-09-09 19:09:11] [MAIN] - Creating FRA_aggRES__2024_09_09_19_09_11 study...
INFO [2024-09-09 19:09:20] [THERMAL] - Adding fra_bio_fossurmer9434_issylesmoulin9578 generator to eu-fra node...
INFO [2024-09-09 19:09:20] [THERMAL] - Adding fra_bio_pithiviers10150_saintmartinde10457_vedne10745 generator to eu-fra node...
INFO [2024-09-09 19:09:20] [THERMAL] - Adding fra_bio_aixenprovence8840_arpajonsurc8897_bayonne8976_cenon9 generator to eu-fra node...
INFO [2024-09-09 19:09:20] [THERMAL] - Adding fra_bio_dunkerque9360_fortdefrance9428_montech9977_noyelless generator to eu-fra node...
INFO [2024-09-09 19:09:20] [THERMAL] - Adding fra_bio_allemant8850_amanvillers8862_auch8917_bimont9017_bor generator to eu-fra node...
INFO [2024-09-09 19:09:20] [THERMAL] - Adding fra_bio_lemans9746_vauxlepnil10743_villerssaintp10788 generator to eu-fra node...
INFO [2024-09-09 19:09:20] [THERMAL] - Adding fra_bio_capacityscaler generator to eu-fra node...
INFO [2024-09-09 19:09:20] [THERMAL] - Adding fra_bio_bailleulsurth8957_barsuraube8965_benet8996_bnac9102_ generator to eu-fra node...
INFO [2024-09-09 19:09:20] [THERMAL] - Adding fra_bio_vertlegrand10758 generator to eu-fra node...
INFO [2024-09-09 19:09:21] [THERMAL] - Adding fra_bio_leplessisgass9757_saintjeandef10422 generator to eu-fra node...
INFO [2024-09-09 19:09:21] [THERMAL] - Adding fra_bio_amiens8869_blaringhem9020_concarneau9263_crpyenvaloi generator to eu-fra node...
INFO [2024-09-09 19:09:21] [THERMAL] - Adding fra_bio_nice10055_saintouen10475 generator to eu-fra node...
INFO [2024-09-09 19:09:21] [THERMAL] - Adding fra_bio_calce9127 generator to eu-fra node...
INFO [2024-09-09 19:09:21] [THERMAL] - Adding fra_bio_arques8899_bourogne9059_chang9200_dijon9341_guichain generator to eu-fra node...
INFO [2024-09-09 19:09:21] [THERMAL] - Adding fra_bio_couron9296_douchylesmine9352_latronche9660_lescar979 generator to eu-fra node...
